push_x,push_y,push_ori,trans_x,trans_y,rot,deformation
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.04999999999999998,0.08660254037844388,0.2617993877991494,0.07216226269792596
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.04999999999999998,0.08660254037844388,-0.2617993877991494,0.08816348645008641
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.0,0.02590030938998383
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.2617993877991494,0.05687574374686385
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.07071067811865475,0.07071067811865477,-0.2617993877991494,0.10606736277598126
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.0,0.03980225044951494
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.2617993877991494,0.043606031079254017
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.5235987755982988,0.12049053100259255
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.2617993877991494,0.03222917051425903
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.0,0.0533869175906696
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.5235987755982988,0.11048350950950603
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.1,1.2246467991473533e-17,0.2617993877991494,0.025036566646688223
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.1,1.2246467991473533e-17,0.0,0.06465183499665478
-0.29374998807907104,-0.11874999850988388,1.5707963267948966,-0.1,1.2246467991473533e-17,0.5235987755982988,0.10424300507707962
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.1,0.0,-0.2617993877991494,0.018116550632718414
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.1,0.0,0.0,0.07155547741797223
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.1,0.0,-0.5235987755982988,0.08789421850607716
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.09659258262890684,0.025881904510252074,-0.2617993877991494,0.020042350013589987
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.09659258262890684,0.025881904510252074,0.0,0.06452513668390387
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.09659258262890684,0.025881904510252074,-0.5235987755982988,0.09160066956818688
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.08660254037844388,0.049999999999999996,-0.2617993877991494,0.024788364270879795
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.08660254037844388,0.049999999999999996,0.0,0.05618319345520183
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.08660254037844388,0.049999999999999996,-0.5235987755982988,0.09771355008781223
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.07071067811865477,0.07071067811865475,-0.2617993877991494,0.033625274848767844
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.07071067811865477,0.07071067811865475,0.0,0.04456019133568661
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.07071067811865477,0.07071067811865475,-0.5235987755982988,0.10579167552338871
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.05000000000000002,0.08660254037844387,0.0,0.03079138150925513
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.05000000000000002,0.08660254037844387,-0.2617993877991494,0.04506889840091158
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.05000000000000002,0.08660254037844387,0.2617993877991494,0.10427731761541034
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.025881904510252074,0.09659258262890684,0.0,0.018450424099053578
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.025881904510252074,0.09659258262890684,-0.2617993877991494,0.058668832498188
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,0.025881904510252074,0.09659258262890684,0.2617993877991494,0.08902391881202609
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,6.123233995736766e-18,0.1,0.0,0.012021113590509312
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,6.123233995736766e-18,0.1,0.2617993877991494,0.07262672880310549
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,6.123233995736766e-18,0.1,-0.2617993877991494,0.07372565562973907
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.025881904510252088,0.09659258262890684,0.0,0.02031345146240452
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.025881904510252088,0.09659258262890684,0.2617993877991494,0.05646231087268622
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.025881904510252088,0.09659258262890684,-0.2617993877991494,0.08860882530246432
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.04999999999999998,0.08660254037844388,0.0,0.03313075941019458
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.04999999999999998,0.08660254037844388,0.2617993877991494,0.043265753277277545
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.04999999999999998,0.08660254037844388,-0.2617993877991494,0.10468918785891503
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.2617993877991494,0.03133854725656501
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.0,0.04586563858998662
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.5235987755982988,0.1042121771507025
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.2617993877991494,0.02404515371058904
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.0,0.05668309915289083
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.5235987755982988,0.0967015098823595
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.2617993877991494,0.01836866366873885
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.0,0.0649886118525591
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.5235987755982988,0.09147868637098573
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.1,1.2246467991473533e-17,0.2617993877991494,0.019952553196957237
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.1,1.2246467991473533e-17,0.0,0.07196197373647971
-0.29374998807907104,2.7755575615628914e-17,1.5707963267948966,-0.1,1.2246467991473533e-17,0.5235987755982988,0.08843299940587367
-0.29374998807907104,0.09375,1.5707963267948966,0.1,0.0,-0.2617993877991494,0.023285034615263996
-0.29374998807907104,0.09375,1.5707963267948966,0.1,0.0,0.0,0.06507161095352922
-0.29374998807907104,0.09375,1.5707963267948966,0.1,0.0,-0.5235987755982988,0.1009373497261095
-0.29374998807907104,0.09375,1.5707963267948966,0.09659258262890684,0.025881904510252074,-0.2617993877991494,0.030970713796624107
-0.29374998807907104,0.09375,1.5707963267948966,0.09659258262890684,0.025881904510252074,0.0,0.054879861469251785
-0.29374998807907104,0.09375,1.5707963267948966,0.09659258262890684,0.025881904510252074,-0.5235987755982988,0.10642294564702275
-0.29374998807907104,0.09375,1.5707963267948966,0.08660254037844388,0.049999999999999996,-0.2617993877991494,0.03982463091425764
-0.29374998807907104,0.09375,1.5707963267948966,0.08660254037844388,0.049999999999999996,0.0,0.041958713446420604
-0.29374998807907104,0.09375,1.5707963267948966,0.08660254037844388,0.049999999999999996,-0.5235987755982988,0.11496211791229928
-0.29374998807907104,0.09375,1.5707963267948966,0.07071067811865477,0.07071067811865475,0.0,0.02777147795024671
-0.29374998807907104,0.09375,1.5707963267948966,0.07071067811865477,0.07071067811865475,-0.2617993877991494,0.053545734225161686
-0.29374998807907104,0.09375,1.5707963267948966,0.07071067811865477,0.07071067811865475,0.2617993877991494,0.10607472401873327
-0.29374998807907104,0.09375,1.5707963267948966,0.05000000000000002,0.08660254037844387,0.0,0.014521657516656445
-0.29374998807907104,0.09375,1.5707963267948966,0.05000000000000002,0.08660254037844387,-0.2617993877991494,0.06698444512781557
-0.29374998807907104,0.09375,1.5707963267948966,0.05000000000000002,0.08660254037844387,0.2617993877991494,0.08843510650716437
-0.29374998807907104,0.09375,1.5707963267948966,0.025881904510252074,0.09659258262890684,0.0,0.012451573422080591
-0.29374998807907104,0.09375,1.5707963267948966,0.025881904510252074,0.09659258262890684,0.2617993877991494,0.07176661767883029
-0.29374998807907104,0.09375,1.5707963267948966,0.025881904510252074,0.09659258262890684,-0.2617993877991494,0.08385194885635036
-0.29374998807907104,0.09375,1.5707963267948966,6.123233995736766e-18,0.1,0.0,0.024571958979148083
-0.29374998807907104,0.09375,1.5707963267948966,6.123233995736766e-18,0.1,0.2617993877991494,0.05571718105346789
-0.29374998807907104,0.09375,1.5707963267948966,6.123233995736766e-18,0.1,-0.2617993877991494,0.09852624871069357
-0.29374998807907104,0.09375,1.5707963267948966,-0.025881904510252088,0.09659258262890684,0.0,0.038117805365257024
-0.29374998807907104,0.09375,1.5707963267948966,-0.025881904510252088,0.09659258262890684,0.2617993877991494,0.041376031880714766
-0.29374998807907104,0.09375,1.5707963267948966,-0.025881904510252088,0.09659258262890684,-0.2617993877991494,0.11377917926934657
-0.29374998807907104,0.09375,1.5707963267948966,-0.04999999999999998,0.08660254037844388,0.2617993877991494,0.030014019029465877
-0.29374998807907104,0.09375,1.5707963267948966,-0.04999999999999998,0.08660254037844388,0.0,0.05165566436740355
-0.29374998807907104,0.09375,1.5707963267948966,-0.04999999999999998,0.08660254037844388,0.5235987755982988,0.10691442838425513
-0.29374998807907104,0.09375,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.2617993877991494,0.022446183707435466
-0.29374998807907104,0.09375,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.0,0.06151460618658006
-0.29374998807907104,0.09375,1.5707963267948966,-0.07071067811865475,0.07071067811865477,0.5235987755982988,0.09888219093234278
-0.29374998807907104,0.09375,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.2617993877991494,0.0177520996964903
-0.29374998807907104,0.09375,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.0,0.06974173145141058
-0.29374998807907104,0.09375,1.5707963267948966,-0.08660254037844388,0.049999999999999996,0.5235987755982988,0.09270020620191236
-0.29374998807907104,0.09375,1.5707963267948966,-0.09659258262890683,0.0258819045102521,0.2617993877991494,0.02223934340328111
