cp_id,trans_x,trans_y,rot,deformation
1,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.036601930742259724
1,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.05386980165544775
1,-0.17320508075688776,0.09999999999999999,0.0,0.09213292861523965
1,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.04406159267607293
1,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.04503802930354191
1,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.10364608970818963
1,-0.2,2.4492935982947065e-17,0.5235987755982988,0.03710983508580305
1,-0.2,2.4492935982947065e-17,0.2617993877991494,0.05367377037989129
1,-0.2,2.4492935982947065e-17,0.7853981633974483,0.0945621295701625
2,0.2,0.0,-0.2617993877991494,0.032352808308184294
2,0.2,0.0,-0.5235987755982988,0.05469003481234888
2,0.2,0.0,0.0,0.0967155134265885
2,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.021777085060246587
2,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.07062585315533441
2,0.19318516525781368,0.05176380902050415,0.0,0.07640123211325292
2,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.030594807433430966
2,0.17320508075688776,0.09999999999999999,0.0,0.052983693760500376
2,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.0919725322872591
2,0.14142135623730953,0.1414213562373095,0.0,0.03053075133643641
2,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.05212183151928735
2,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.09268040467827746
2,0.10000000000000003,0.17320508075688773,0.0,0.021907421725689137
2,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.06635115255486862
2,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.07630444915819229
2,0.05176380902050415,0.19318516525781368,0.0,0.03900967260085914
2,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.04209424408006729
2,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.1003296610268365
2,1.2246467991473533e-17,0.2,0.2617993877991494,0.024344305245436505
2,1.2246467991473533e-17,0.2,0.0,0.06118065187456665
2,1.2246467991473533e-17,0.2,0.5235987755982988,0.08127108408298962
2,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.024562203617934195
2,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.060580322369795374
2,-0.051763809020504176,0.19318516525781368,0.0,0.0816098287661339
2,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.040303967752186746
2,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.04833559880740204
2,-0.09999999999999996,0.17320508075688776,0.0,0.1054182273703065
2,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.049879980975712467
2,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.05516050292899303
2,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.10995224274640876
2,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.05483744022704141
2,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.0674176054037477
2,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.11150741956936247
2,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.06079251741450807
2,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.07966752012293771
2,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.11665322753142333
2,-0.2,2.4492935982947065e-17,0.5235987755982988,0.08038545363557371
2,-0.2,2.4492935982947065e-17,0.2617993877991494,0.10201071038081354
2,-0.2,2.4492935982947065e-17,0.7853981633974483,0.12684292142887302
3,0.2,0.0,-0.5235987755982988,0.09216761734861684
3,0.2,0.0,-0.2617993877991494,0.11336086220565621
3,0.2,0.0,-0.7853981633974483,0.1290674189248951
3,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.06503324111246178
3,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.097281462368662
3,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.10959795931633125
3,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.054515974804104146
3,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.07988815296766107
3,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.09762277658761201
3,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.043119953292783744
3,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.06523614763247138
3,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.09767810841607702
3,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.03798441479308153
3,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.04917353224642432
3,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.10665533732866057
3,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.035273489411567965
3,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.0505283286808531
3,0.05176380902050415,0.19318516525781368,0.0,0.0984867482788277
3,1.2246467991473533e-17,0.2,-0.2617993877991494,0.022185688998108823
3,1.2246467991473533e-17,0.2,-0.5235987755982988,0.06956107571324759
3,1.2246467991473533e-17,0.2,0.0,0.07821783316184576
3,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.028405447905508863
3,-0.051763809020504176,0.19318516525781368,0.0,0.05511803614128502
3,-0.051763809020504176,0.19318516525781368,-0.5235987755982988,0.09241772172732808
3,-0.09999999999999996,0.17320508075688776,0.0,0.032254491010374815
3,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.05090761734028321
3,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.09351459232439376
3,-0.1414213562373095,0.14142135623730953,0.0,0.020908818511463742
3,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.06809740822034784
3,-0.1414213562373095,0.14142135623730953,-0.2617993877991494,0.07694570459727457
3,-0.17320508075688776,0.09999999999999999,0.0,0.03819628864581852
3,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.0438228298464501
3,-0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.10373189137002649
3,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.025162175037056873
3,-0.19318516525781365,0.0517638090205042,0.0,0.06235900540352546
3,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.08353795287721341
3,-0.2,2.4492935982947065e-17,0.2617993877991494,0.024304427525478685
3,-0.2,2.4492935982947065e-17,0.5235987755982988,0.0636491467613293
3,-0.2,2.4492935982947065e-17,0.0,0.08558975326067149
4,0.2,0.0,-0.5235987755982988,0.04154580878153445
4,0.2,0.0,-0.2617993877991494,0.06444828107777166
4,0.2,0.0,-0.7853981633974483,0.08189520349612431
4,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.034709092173971744
4,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.05134074905996658
4,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.08318681191997938
4,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.03567399410312367
4,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.03738865576331603
4,0.17320508075688776,0.09999999999999999,0.0,0.08897608026063149
4,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.025171346370093158
4,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.04556415478105888
4,0.14142135623730953,0.1414213562373095,0.0,0.07196036675054002
4,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.02402711297790588
4,0.10000000000000003,0.17320508075688773,0.0,0.04679014889279397
4,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.06095347799866217
4,0.05176380902050415,0.19318516525781368,0.0,0.029666918539048057
4,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.03580483642890636
4,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.06956298550337345
4,1.2246467991473533e-17,0.2,0.0,0.022878267876607836
4,1.2246467991473533e-17,0.2,0.2617993877991494,0.050909774535039025
4,1.2246467991473533e-17,0.2,-0.2617993877991494,0.054260514332176255
4,-0.051763809020504176,0.19318516525781368,0.0,0.03153810920221608
4,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.03392958746172086
4,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.07378678151612057
4,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.024070172234596118
4,-0.09999999999999996,0.17320508075688776,0.0,0.048183614236839534
4,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.05896687958627418
4,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.026105906508620307
4,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.045422426651558725
4,-0.1414213562373095,0.14142135623730953,0.0,0.06598974647570803
4,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.03480062103597017
4,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.03562080210768605
4,-0.17320508075688776,0.09999999999999999,0.0,0.08489411220732293
4,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.03500857547851701
4,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.04984674628709021
4,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.07860631919690478
4,-0.2,2.4492935982947065e-17,0.5235987755982988,0.03680567062523334
4,-0.2,2.4492935982947065e-17,0.2617993877991494,0.06070965856563789
4,-0.2,2.4492935982947065e-17,0.7853981633974483,0.07579575051557388
5,0.2,0.0,-0.2617993877991494,0.03426074506954692
5,0.2,0.0,-0.5235987755982988,0.06742183298461724
5,0.2,0.0,0.0,0.09686965953233893
5,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.036275087523945294
5,0.19318516525781368,0.05176380902050415,0.0,0.07322218678886361
5,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.08678242587514223
5,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04874619066316802
5,0.17320508075688776,0.09999999999999999,0.0,0.05092936724555762
5,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.11057900114226284
5,0.14142135623730953,0.1414213562373095,0.0,0.03570830087847568
5,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.07004494274379756
5,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.0913215629611275
5,0.10000000000000003,0.17320508075688773,0.0,0.038814140474994666
5,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.06317077905825541
5,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.09513004906841133
5,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.0395267960221919
5,0.05176380902050415,0.19318516525781368,0.0,0.05537834053544126
5,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.10334873538559149
5,1.2246467991473533e-17,0.2,0.2617993877991494,0.02862784513588261
5,1.2246467991473533e-17,0.2,0.0,0.0779484225411348
5,1.2246467991473533e-17,0.2,0.5235987755982988,0.07821486430628645
5,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.035291154970232275
5,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.05773282095168939
5,-0.051763809020504176,0.19318516525781368,0.0,0.09865178886915979
5,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.04406036867421953
5,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.04702961053198558
5,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.11156778629906841
5,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.041374882565268986
5,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.06286017773687509
5,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.10191589798192825
5,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.05190426736006169
5,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.0797185462427553
5,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.09623453278338785
5,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.06433961401960958
5,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.09870123507169144
5,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.10532374484426113
5,-0.2,2.4492935982947065e-17,0.5235987755982988,0.08946180933655419
5,-0.2,2.4492935982947065e-17,0.2617993877991494,0.10766445306944247
5,-0.2,2.4492935982947065e-17,0.7853981633974483,0.12474374088856492
6,0.2,0.0,-0.5235987755982988,0.07886978342563292
6,0.2,0.0,-0.2617993877991494,0.09224010256475786
6,0.2,0.0,-0.7853981633974483,0.12599899385311478
6,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.056458760894831816
6,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.07522323015929455
6,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.11418317442953527
6,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.05065749559984355
6,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.0647984063738933
6,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.11347985949222639
6,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.04663340286821309
6,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.046638212066984604
6,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.12031362677617427
6,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.04001433939873418
6,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.05281933461800864
6,0.10000000000000003,0.17320508075688773,0.0,0.10782386845976746
6,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.035176882244007564
6,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.06866572269791815
6,0.05176380902050415,0.19318516525781368,0.0,0.09512654199927109
6,1.2246467991473533e-17,0.2,-0.2617993877991494,0.035515791863571816
6,1.2246467991473533e-17,0.2,0.0,0.07358035056524231
6,1.2246467991473533e-17,0.2,-0.5235987755982988,0.0906800731387116
6,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.04755416477308082
6,-0.051763809020504176,0.19318516525781368,0.0,0.04931623263271583
6,-0.051763809020504176,0.19318516525781368,-0.5235987755982988,0.11704436991093016
6,-0.09999999999999996,0.17320508075688776,0.0,0.03106678168001529
6,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.070837835518874
6,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.09104427879657943
6,-0.1414213562373095,0.14142135623730953,0.0,0.03509915378588461
6,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.0632918293692109
6,-0.1414213562373095,0.14142135623730953,-0.2617993877991494,0.10033315073424832
6,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.03817688691431251
6,-0.17320508075688776,0.09999999999999999,0.0,0.05551179580135072
6,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.10696731022658583
6,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.027324773630840207
6,-0.19318516525781365,0.0517638090205042,0.0,0.08091017715352102
6,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.08101501595056713
6,-0.2,2.4492935982947065e-17,0.2617993877991494,0.03506524850050224
6,-0.2,2.4492935982947065e-17,0.5235987755982988,0.062075015271376315
6,-0.2,2.4492935982947065e-17,0.0,0.10852672331127329
7,0.2,0.0,-0.5235987755982988,0.03353440848035708
7,0.2,0.0,-0.2617993877991494,0.056938569621364316
7,0.2,0.0,-0.7853981633974483,0.0892255422553913
7,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.042013750766693926
7,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.04822359829738391
7,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.0970130326856066
7,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.03593527509450336
7,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.050257099419090456
7,0.17320508075688776,0.09999999999999999,0.0,0.08940517537845791
7,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.030860235707686274
7,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.05817075318928006
7,0.14142135623730953,0.1414213562373095,0.0,0.07201769083734089
7,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.03269097137342661
7,0.10000000000000003,0.17320508075688773,0.0,0.053883851634169214
7,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.07084768395931855
7,0.05176380902050415,0.19318516525781368,0.0,0.03708775096725661
7,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.043248916211465295
7,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.08610375591132129
7,1.2246467991473533e-17,0.2,0.0,0.02850207243479768
7,1.2246467991473533e-17,0.2,-0.2617993877991494,0.0591083689920086
7,1.2246467991473533e-17,0.2,0.2617993877991494,0.06486814409651231
7,-0.051763809020504176,0.19318516525781368,0.0,0.034863275173395054
7,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.04518464041915935
7,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.0769575800195118
7,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.03129370598107377
7,-0.09999999999999996,0.17320508075688776,0.0,0.049777412224656876
7,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.07774247771865223
7,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.02917794933055953
7,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.06615089369844261
7,-0.1414213562373095,0.14142135623730953,0.0,0.07596595622011004
7,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.04468380229908175
7,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.05893585417759298
7,-0.17320508075688776,0.09999999999999999,0.0,0.0967965492939749
7,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.05856561097866813
7,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.06105202750958923
7,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.10927574299863996
7,-0.2,2.4492935982947065e-17,0.5235987755982988,0.06400356474480204
7,-0.2,2.4492935982947065e-17,0.2617993877991494,0.08488249721101195
7,-0.2,2.4492935982947065e-17,0.7853981633974483,0.10301696143640662
8,0.2,0.0,-0.2617993877991494,0.03532545523493613
8,0.2,0.0,-0.5235987755982988,0.07258772412602447
8,0.2,0.0,0.0,0.10661952008293628
8,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.03875921230671535
8,0.19318516525781368,0.05176380902050415,0.0,0.08672529710778605
8,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.09305372524356421
8,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.05268581424561762
8,0.17320508075688776,0.09999999999999999,0.0,0.06696666055070848
8,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.11450200521018525
8,0.14142135623730953,0.1414213562373095,0.0,0.04828784537339106
8,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.07079728720215607
8,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.1156470372418797
8,0.10000000000000003,0.17320508075688773,0.0,0.043443862378995696
8,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.08887196197531468
8,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.09267136789863639
8,0.05176380902050415,0.19318516525781368,0.0,0.05516132761109284
8,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.06481175754304598
8,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.11659418897394129
8,1.2246467991473533e-17,0.2,0.2617993877991494,0.048669438802268525
8,1.2246467991473533e-17,0.2,0.0,0.074348980324856
8,1.2246467991473533e-17,0.2,0.5235987755982988,0.11524842063828936
8,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.056510902505700206
8,-0.051763809020504176,0.19318516525781368,0.0,0.0967898129433491
8,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.10252041600368013
8,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.06757379585301922
8,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.09039666028403232
8,-0.09999999999999996,0.17320508075688776,0.0,0.13302978203113888
8,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.08437352946160308
8,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.0848686599134636
8,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.15083249834994134
8,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.08117519525694247
8,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.09612655151349826
8,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.13929421483597196
8,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.08413434561006614
8,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.10324420909965688
8,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.135973254743502
8,-0.2,2.4492935982947065e-17,0.5235987755982988,0.10473573782623383
8,-0.2,2.4492935982947065e-17,0.2617993877991494,0.11821681611179509
8,-0.2,2.4492935982947065e-17,0.7853981633974483,0.14855135821495877
9,0.2,0.0,-0.5235987755982988,0.08809069287741342
9,0.2,0.0,-0.2617993877991494,0.10610550875142227
9,0.2,0.0,-0.7853981633974483,0.1406914606963803
9,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.06947298664369178
9,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.0843522179399712
9,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.1285718023446389
9,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.04615604214538739
9,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.06747992098746844
9,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.12382864758802535
9,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.057111961203065
9,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.057182762331549564
9,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.12868971452318304
9,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.04847938864215172
9,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.05762113729321487
9,0.10000000000000003,0.17320508075688773,0.0,0.1260295504951287
9,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.043704158092287726
9,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.07736860157805611
9,0.05176380902050415,0.19318516525781368,0.0,0.11071846790663668
9,1.2246467991473533e-17,0.2,-0.2617993877991494,0.044010097789588074
9,1.2246467991473533e-17,0.2,0.0,0.09224521559377667
9,1.2246467991473533e-17,0.2,-0.5235987755982988,0.09653405732203811
9,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.05866136959175215
9,-0.051763809020504176,0.19318516525781368,0.0,0.07354405587198656
9,-0.051763809020504176,0.19318516525781368,-0.5235987755982988,0.12555607879946842
9,-0.09999999999999996,0.17320508075688776,0.0,0.059664204727279194
9,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.08989246700993814
9,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.1270368258926984
9,-0.1414213562373095,0.14142135623730953,0.0,0.0670711087088652
9,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.10219606419339354
