cp_id,trans_x,trans_y,rot,deformation
8,-0.4829629131445341,0.1294095225512605,1.3089969389957472,0.05556016033537812
8,-0.4829629131445341,0.1294095225512605,1.5707963267948966,0.06379305654634704
8,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.08833985291591244
8,-0.5,6.123233995736766e-17,1.5707963267948966,0.06530419633803466
8,-0.5,6.123233995736766e-17,1.3089969389957472,0.07218871317398264
8,-0.5,6.123233995736766e-17,1.0471975511965976,0.10783639520638492
9,0.5,0.0,-1.3089969389957472,0.04297975318685682
9,0.5,0.0,-1.5707963267948966,0.06632659658410013
9,0.5,0.0,-1.0471975511965976,0.06674106768738268
9,0.48296291314453416,0.12940952255126037,-1.0471975511965976,0.022145216827515336
9,0.48296291314453416,0.12940952255126037,-1.3089969389957472,0.02675682061733206
9,0.48296291314453416,0.12940952255126037,-1.5707963267948966,0.06875054668120642
9,0.43301270189221935,0.24999999999999997,-1.0471975511965976,0.007970718379697136
9,0.43301270189221935,0.24999999999999997,-1.3089969389957472,0.04428218024190676
9,0.43301270189221935,0.24999999999999997,-0.7853981633974483,0.053384369133816036
9,0.3535533905932738,0.35355339059327373,-0.7853981633974483,0.010871747058593227
9,0.3535533905932738,0.35355339059327373,-1.0471975511965976,0.032500936314323756
9,0.3535533905932738,0.35355339059327373,-1.3089969389957472,0.06813320201854342
9,0.25000000000000006,0.4330127018922193,-0.7853981633974483,0.02227023946404553
9,0.25000000000000006,0.4330127018922193,-0.5235987755982988,0.025678710855661497
9,0.25000000000000006,0.4330127018922193,-1.0471975511965976,0.055976276392590174
9,0.12940952255126037,0.48296291314453416,-0.5235987755982988,0.012617981251649864
9,0.12940952255126037,0.48296291314453416,-0.2617993877991494,0.037489588505526784
9,0.12940952255126037,0.48296291314453416,-0.7853981633974483,0.04412242739026046
9,3.061616997868383e-17,0.5,-0.2617993877991494,0.0036920709627887524
9,3.061616997868383e-17,0.5,-0.5235987755982988,0.03279539125155559
9,3.061616997868383e-17,0.5,0.0,0.0485360024601309
9,-0.12940952255126043,0.48296291314453416,0.0,0.009633707469511556
9,-0.12940952255126043,0.48296291314453416,-0.2617993877991494,0.02246124848631503
9,-0.12940952255126043,0.48296291314453416,0.2617993877991494,0.058538292137794566
9,-0.2499999999999999,0.43301270189221935,0.0,0.01298263725757471
9,-0.2499999999999999,0.43301270189221935,0.2617993877991494,0.01617271953244157
9,-0.2499999999999999,0.43301270189221935,-0.2617993877991494,0.051008155436066974
9,-0.35355339059327373,0.3535533905932738,0.2617993877991494,0.004045663681705441
9,-0.35355339059327373,0.3535533905932738,0.5235987755982988,0.027209207499497186
9,-0.35355339059327373,0.3535533905932738,0.0,0.039010790341275726
9,-0.43301270189221935,0.24999999999999997,0.5235987755982988,0.006320955415103224
9,-0.43301270189221935,0.24999999999999997,0.2617993877991494,0.02709953572034644
9,-0.43301270189221935,0.24999999999999997,0.7853981633974483,0.040854124896294246
9,-0.4829629131445341,0.1294095225512605,0.7853981633974483,0.016275204867963723
9,-0.4829629131445341,0.1294095225512605,0.5235987755982988,0.016535642608045156
9,-0.4829629131445341,0.1294095225512605,1.0471975511965976,0.05270023197614977
9,-0.5,6.123233995736766e-17,0.7853981633974483,0.006119465949420924
9,-0.5,6.123233995736766e-17,1.0471975511965976,0.02643331914908383
