cp_id,trans_x,trans_y,rot,deformation
10,1.2246467991473533e-17,0.2,-0.2617993877991494,0.019546439226334138
10,1.2246467991473533e-17,0.2,0.0,0.0275410053460839
10,1.2246467991473533e-17,0.2,-0.5235987755982988,0.06696104958601502
10,-0.051763809020504176,0.19318516525781368,0.0,0.006063029094111922
10,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.03552323431136238
10,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.05650353732202417
10,-0.09999999999999996,0.17320508075688776,0.0,0.017079912647545003
10,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.02916612571415552
10,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.052860422663792234
10,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.007506616315690785
10,-0.1414213562373095,0.14142135623730953,0.0,0.034008526360902305
10,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.05843297825897945
10,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.012927476059946114
10,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.03468934087530798
10,-0.17320508075688776,0.09999999999999999,0.0,0.05322695277145766
10,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.014667982580707168
10,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.0278886532649242
10,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.0684569919675181
10,-0.2,2.4492935982947065e-17,0.5235987755982988,0.004414126456790841
10,-0.2,2.4492935982947065e-17,0.2617993877991494,0.04240543920957361
10,-0.2,2.4492935982947065e-17,0.7853981633974483,0.055518459525687604
11,0.2,0.0,-0.5235987755982988,0.019867876318320092
11,0.2,0.0,-0.7853981633974483,0.04482648403978949
11,0.2,0.0,-0.2617993877991494,0.06589824567054672
11,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.004370539269584151
11,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.04215418681857988
11,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.05475834759287426
11,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.004958394961818737
11,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04151508538964032
11,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.04503006959415435
11,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.011744410462915243
11,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.023822050946236423
11,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.0359620237260953
11,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.006494680656827977
11,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.021961045412251315
11,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.04129625741391375
11,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.008158758198745003
11,0.05176380902050415,0.19318516525781368,0.0,0.030272805297556944
11,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.031538677138852576
11,1.2246467991473533e-17,0.2,0.0,0.010157905592935019
11,1.2246467991473533e-17,0.2,-0.2617993877991494,0.01933352817444355
11,1.2246467991473533e-17,0.2,-0.5235987755982988,0.04039902915964819
11,-0.051763809020504176,0.19318516525781368,0.0,0.006894401904244498
11,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.030950483351298522
11,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.03215687292195671
11,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.012934182725345267
11,-0.09999999999999996,0.17320508075688776,0.0,0.018658890421123918
11,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.041855995953642484
11,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.004927498369122293
11,-0.1414213562373095,0.14142135623730953,0.0,0.03075688209441623
11,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.03448077135605222
11,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.015226219383888316
11,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.016703660125609664
11,-0.17320508075688776,0.09999999999999999,0.0,0.05421660124824015
11,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.005902788791876435
11,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.028573623129368213
11,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.04679384075562735
11,-0.2,2.4492935982947065e-17,0.5235987755982988,0.005241711167171577
11,-0.2,2.4492935982947065e-17,0.7853981633974483,0.04194139852444523
11,-0.2,2.4492935982947065e-17,0.2617993877991494,0.05594657719950473
12,0.2,0.0,-0.5235987755982988,0.007849732427374547
12,0.2,0.0,-0.7853981633974483,0.047672782196184045
12,0.2,0.0,-0.2617993877991494,0.06099142993733658
12,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.003405985547058318
12,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.0483231118678663
12,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.048627800710017766
12,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.011337433720632416
12,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.03050748743746229
12,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.05712892261770079
12,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.013461368977144405
12,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.024477258192754425
12,0.14142135623730953,0.1414213562373095,0.0,0.06014706117277588
