cp_id,trans_x,trans_y,rot,deformation
25,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.041989933894230766
25,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.06495972618689903
25,-0.2,2.4492935982947065e-17,0.7853981633974483,0.049484586275540865
25,-0.2,2.4492935982947065e-17,0.5235987755982988,0.054466543344350964
25,-0.2,2.4492935982947065e-17,1.0471975511965976,0.0735982431265024
26,0.2,0.0,-0.2617993877991494,0.01630342806302584
26,0.2,0.0,-0.5235987755982988,0.025096872182992787
26,0.2,0.0,0.0,0.0567823721078726
26,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.01458727323091947
26,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.03348756291316106
26,0.19318516525781368,0.05176380902050415,0.0,0.03643711500901442
26,0.17320508075688776,0.09999999999999999,0.0,0.021216472919170674
26,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.022756788987379806
26,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.05208943997896635
26,0.14142135623730953,0.1414213562373095,0.0,0.01610384544959435
26,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.030782752403846154
26,0.14142135623730953,0.1414213562373095,0.2617993877991494,0.038864830603966345
26,0.10000000000000003,0.17320508075688773,0.0,0.022177335298978366
26,0.10000000000000003,0.17320508075688773,0.2617993877991494,0.023736309344951922
26,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.03875410813551683
26,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.016728992168719953
26,0.05176380902050415,0.19318516525781368,0.0,0.030035299447866586
26,0.05176380902050415,0.19318516525781368,0.5235987755982988,0.03780127892127404
26,1.2246467991473533e-17,0.2,0.2617993877991494,0.02172198955829327
26,1.2246467991473533e-17,0.2,0.5235987755982988,0.027361905611478367
26,1.2246467991473533e-17,0.2,0.0,0.03788935734675481
26,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.019314329880934494
26,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.029021202674278847
26,-0.051763809020504176,0.19318516525781368,0.0,0.045595670259915864
26,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.018966810960036058
26,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.035679659329927886
26,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.0427366708608774
26,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.02673607224684495
26,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.04590253155048077
26,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.05824348801832933
26,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.04577214167668269
26,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.053900409405048075
26,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.07586400428185096
26,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.061835646409254805
26,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.06438946063701922
26,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.09021441180889424
26,-0.2,2.4492935982947065e-17,0.7853981633974483,0.07228698260967548
26,-0.2,2.4492935982947065e-17,0.5235987755982988,0.08159074519230769
26,-0.2,2.4492935982947065e-17,1.0471975511965976,0.09561568509615384
27,0.2,0.0,-0.5235987755982988,0.05117431640625
27,0.2,0.0,-0.7853981633974483,0.06035551100510817
27,0.2,0.0,-0.2617993877991494,0.09066536771334134
27,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.02781317138671875
27,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.048386502779447116
27,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.07159781588040866
27,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.020654221754807692
27,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.047407564603365385
27,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.05744138746995192
27,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.01932458026592548
27,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.03726667668269231
27,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.055096397986778844
27,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.01965619131234976
27,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.02747356238731971
27,0.10000000000000003,0.17320508075688773,0.0,0.06194103064903846
27,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.013187326284555288
27,0.05176380902050415,0.19318516525781368,0.0,0.03511180232121394
27,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.043426293006310096
27,1.2246467991473533e-17,0.2,0.0,0.022530376727764423
27,1.2246467991473533e-17,0.2,-0.2617993877991494,0.024285137469951923
27,1.2246467991473533e-17,0.2,0.2617993877991494,0.06413202373798077
27,-0.051763809020504176,0.19318516525781368,0.0,0.014195591853215145
27,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.037329514723557694
27,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.044016197791466344
27,-0.09999999999999996,0.17320508075688776,0.0,0.024268235426682692
27,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.024751788799579327
27,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.05281962702824519
27,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.017668313833383412
27,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.04202293982872596
27,-0.1414213562373095,0.14142135623730953,0.0,0.04517046649639423
27,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.02765760216346154
27,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.034098435621995195
27,-0.17320508075688776,0.09999999999999999,0.0,0.0684437725360577
27,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.02426201923076923
27,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.04178138146033654
27,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.05694847693810096
27,-0.2,2.4492935982947065e-17,0.5235987755982988,0.021378863994891827
27,-0.2,2.4492935982947065e-17,0.7853981633974483,0.051259455754206734
27,-0.2,2.4492935982947065e-17,0.2617993877991494,0.05917506760817308
28,0.2,0.0,-0.5235987755982988,0.026374415471003606
28,0.2,0.0,-0.7853981633974483,0.04854151329627404
28,0.2,0.0,-0.2617993877991494,0.06969139685997597
28,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.022275371844951923
28,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.045225135216346156
28,0.19318516525781368,0.05176380902050415,-0.2617993877991494,0.05468616661658654
28,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.02333777794471154
28,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04076429631159856
28,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.04934496600811298
28,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.023209867037259614
28,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.026042818509615383
28,0.14142135623730953,0.1414213562373095,0.0,0.049751807579627404
28,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.012419762244591346
28,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.034720130333533654
28,0.10000000000000003,0.17320508075688773,0.0,0.0360265878530649
28,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.02044623272235577
28,0.05176380902050415,0.19318516525781368,0.0,0.023444810133713943
28,0.05176380902050415,0.19318516525781368,0.2617993877991494,0.05069452373798077
28,1.2246467991473533e-17,0.2,0.0,0.014321088350736177
28,1.2246467991473533e-17,0.2,-0.2617993877991494,0.032377685546875
28,1.2246467991473533e-17,0.2,0.2617993877991494,0.038611802321213945
28,-0.051763809020504176,0.19318516525781368,0.0,0.019264204758864183
28,-0.051763809020504176,0.19318516525781368,0.2617993877991494,0.026142991286057692
28,-0.051763809020504176,0.19318516525781368,0.5235987755982988,0.05345719088040865
28,-0.09999999999999996,0.17320508075688776,0.2617993877991494,0.015951117882361778
28,-0.09999999999999996,0.17320508075688776,0.0,0.03634991455078125
28,-0.09999999999999996,0.17320508075688776,0.5235987755982988,0.041939072829026446
