cp_id,trans_x,trans_y,rot,deformation
4,-0.5,6.123233995736766e-17,1.0471975511965976,0.0326704231146507
4,-0.5,6.123233995736766e-17,1.3089969389957472,0.033128448132422224
4,-0.5,6.123233995736766e-17,0.7853981633974483,0.060606276744396746
5,0.5,0.0,-0.5235987755982988,0.018864970415644514
5,0.5,0.0,-0.2617993877991494,0.05474222474179025
5,0.5,0.0,-0.7853981633974483,0.07315008485030107
5,0.48296291314453416,0.12940952255126037,-0.2617993877991494,0.014321953861124274
5,0.48296291314453416,0.12940952255126037,-0.5235987755982988,0.0543842625341492
5,0.48296291314453416,0.12940952255126037,0.0,0.07503043590753233
5,0.43301270189221935,0.24999999999999997,0.0,0.025342798700936663
5,0.43301270189221935,0.24999999999999997,-0.2617993877991494,0.036941609990905164
5,0.43301270189221935,0.24999999999999997,0.2617993877991494,0.09429457951187556
5,0.3535533905932738,0.35355339059327373,0.0,0.02145003523813838
5,0.3535533905932738,0.35355339059327373,0.2617993877991494,0.04269826244180698
5,0.3535533905932738,0.35355339059327373,-0.2617993877991494,0.08146592071288192
5,0.25000000000000006,0.4330127018922193,0.2617993877991494,0.012397658580334245
5,0.25000000000000006,0.4330127018922193,0.5235987755982988,0.06194221163093778
5,0.25000000000000006,0.4330127018922193,0.0,0.06205657223949041
5,0.12940952255126037,0.48296291314453416,0.5235987755982988,0.020768261381178217
5,0.12940952255126037,0.48296291314453416,0.2617993877991494,0.041918803750139386
5,0.12940952255126037,0.48296291314453416,0.7853981633974483,0.08280417504425457
5,3.061616997868383e-17,0.5,0.5235987755982988,0.021928942065277235
5,3.061616997868383e-17,0.5,0.7853981633974483,0.039749774371376
5,3.061616997868383e-17,0.5,0.2617993877991494,0.09001872107772078
5,-0.12940952255126043,0.48296291314453416,0.7853981633974483,0.01020436963260865
5,-0.12940952255126043,0.48296291314453416,0.5235987755982988,0.06364669867863515
5,-0.12940952255126043,0.48296291314453416,1.0471975511965976,0.06497740664724576
5,-0.2499999999999999,0.43301270189221935,0.7853981633974483,0.031791459695235835
5,-0.2499999999999999,0.43301270189221935,1.0471975511965976,0.03335073098447257
5,-0.2499999999999999,0.43301270189221935,1.3089969389957472,0.1006746317636318
5,-0.35355339059327373,0.3535533905932738,1.0471975511965976,0.014276490564541982
5,-0.35355339059327373,0.3535533905932738,0.7853981633974483,0.06490259638436664
5,-0.35355339059327373,0.3535533905932738,1.3089969389957472,0.07839642404765555
5,-0.43301270189221935,0.24999999999999997,1.0471975511965976,0.02585467458515695
5,-0.43301270189221935,0.24999999999999997,1.3089969389957472,0.05705239723879349
