cp_id,trans_x,trans_y,rot,deformation
2,-0.09999999999999996,0.17320508075688776,0.7853981633974483,0.05003414969695242
2,-0.1414213562373095,0.14142135623730953,0.5235987755982988,0.009898993529771504
2,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.02579933561776814
2,-0.1414213562373095,0.14142135623730953,0.7853981633974483,0.03493058054070724
2,-0.17320508075688776,0.09999999999999999,0.5235987755982988,0.0031006363661665666
2,-0.17320508075688776,0.09999999999999999,0.7853981633974483,0.025831395073940878
2,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.04581219585318314
2,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.010598852446204737
2,-0.19318516525781365,0.0517638090205042,0.7853981633974483,0.021295512977399324
2,-0.19318516525781365,0.0517638090205042,1.0471975511965976,0.06040015973542866
2,-0.2,2.4492935982947065e-17,0.5235987755982988,0.018062735858716462
2,-0.2,2.4492935982947065e-17,0.7853981633974483,0.02728110865542763
2,-0.2,2.4492935982947065e-17,1.0471975511965976,0.06299052740398206
3,0.2,0.0,-0.7853981633974483,0.051708535144203586
3,0.2,0.0,-1.0471975511965976,0.07234020609604686
3,0.2,0.0,-0.5235987755982988,0.08012416488245915
3,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.04141323817403693
3,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.05841189936587685
3,0.19318516525781368,0.05176380902050415,-1.0471975511965976,0.06259237465105559
3,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.024753278807589884
3,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.03630488169820685
3,0.17320508075688776,0.09999999999999999,-1.0471975511965976,0.05563551501223916
3,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.01756361754317033
3,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.01771053201273868
3,0.14142135623730953,0.1414213562373095,-1.0471975511965976,0.05531488594255949
3,0.10000000000000003,0.17320508075688773,-0.5235987755982988,0.011467491325579192
3,0.10000000000000003,0.17320508075688773,-0.7853981633974483,0.019102291056984348
3,0.10000000000000003,0.17320508075688773,-1.0471975511965976,0.05636047062120939
3,0.05176380902050415,0.19318516525781368,-0.5235987755982988,0.0034618707079636423
3,0.05176380902050415,0.19318516525781368,-0.7853981633974483,0.026028902907120555
3,0.05176380902050415,0.19318516525781368,-0.2617993877991494,0.03836523859124435
3,1.2246467991473533e-17,0.2,-0.5235987755982988,0.009541378209465429
3,1.2246467991473533e-17,0.2,-0.2617993877991494,0.0164082175806949
3,1.2246467991473533e-17,0.2,-0.7853981633974483,0.03827172204067832
3,-0.051763809020504176,0.19318516525781368,-0.2617993877991494,0.004072844197875575
3,-0.051763809020504176,0.19318516525781368,-0.5235987755982988,0.020902690134550397
3,-0.051763809020504176,0.19318516525781368,0.0,0.036364385956212095
3,-0.09999999999999996,0.17320508075688776,-0.2617993877991494,0.008317357615420693
3,-0.09999999999999996,0.17320508075688776,0.0,0.014471408567930522
3,-0.09999999999999996,0.17320508075688776,-0.5235987755982988,0.03768838079352128
3,-0.1414213562373095,0.14142135623730953,0.0,0.004289013774771439
3,-0.1414213562373095,0.14142135623730953,-0.2617993877991494,0.02165644419820685
3,-0.1414213562373095,0.14142135623730953,0.2617993877991494,0.02981032509552805
3,-0.17320508075688776,0.09999999999999999,0.0,0.008400754708992807
3,-0.17320508075688776,0.09999999999999999,0.2617993877991494,0.013215061865354838
3,-0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.04233384759802567
3,-0.19318516525781365,0.0517638090205042,0.2617993877991494,0.004487967412722738
3,-0.19318516525781365,0.0517638090205042,0.5235987755982988,0.025412975173247487
3,-0.19318516525781365,0.0517638090205042,0.0,0.025584136184893157
3,-0.2,2.4492935982947065e-17,0.2617993877991494,0.008978174705254404
3,-0.2,2.4492935982947065e-17,0.5235987755982988,0.013035590711392854
3,-0.2,2.4492935982947065e-17,0.7853981633974483,0.04041061903301038
4,0.2,0.0,-0.7853981633974483,0.012427648431376406
4,0.2,0.0,-0.5235987755982988,0.015839212819149618
4,0.2,0.0,-1.0471975511965976,0.02270080384455229
4,0.19318516525781368,0.05176380902050415,-0.7853981633974483,0.0052148433108078806
4,0.19318516525781368,0.05176380902050415,-0.5235987755982988,0.007636923539011102
4,0.19318516525781368,0.05176380902050415,-1.0471975511965976,0.02052290031784459
4,0.17320508075688776,0.09999999999999999,-0.5235987755982988,0.0030110360760437814
4,0.17320508075688776,0.09999999999999999,-0.7853981633974483,0.00844317753064005
4,0.17320508075688776,0.09999999999999999,-0.2617993877991494,0.015609480832752428
4,0.14142135623730953,0.1414213562373095,-0.5235987755982988,0.004881648640883596
4,0.14142135623730953,0.1414213562373095,-0.2617993877991494,0.005024528032854984
4,0.14142135623730953,0.1414213562373095,-0.7853981633974483,0.012730314543372706
4,0.10000000000000003,0.17320508075688773,-0.2617993877991494,0.0027568381475774864
